PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
C	Gregoire, J. M.; Xiang, C.; Mitrovic, S.; Liu, X.; Marcin, M.; Cornell, E. W.; Fan, J.; Jin, Jian				Mitrovic, Slobodan/E-7847-2010; Gregoire, John/F-8854-2018	Mitrovic, Slobodan/0000-0001-8913-8505; Gregoire, John/0000-0002-2863-5265	Wu, N; Dinh, H; Lee, JJ; Subramanian, R; Zou, Z; Chiu, W; Domen, K; Manivannan, A; Wang, H; Chu, D; Kulesza, PJ; Narayan, SR; Zhou, XD		Combined Catalysis and Optical Screening for High Throughput Discovery of Solar Fuels Catalysts								RENEWABLE FUELS FROM SUNLIGHT AND ELECTRICITY		ECS Transactions		50	49			9	20		10.1149/05049.0009ecst				2013	2013	Considerable research and development efforts are being devoted to the efficient generation of solar fuels. A solar fuels device couples a solar photoabsorber with catalysts to convert solar energy to chemical energy via reactions such as oxygen evolution (water splitting). Widespread deployment of this technology hinges upon discovery of new materials through efforts such as the high throughput screening of oxygen evolution catalysts, as discussed in this manuscript. We derive an expression for the efficiency of the oxygen evolution catalyst that combines catalytic and optical properties. Using this hybrid efficiency, we screen 5456 samples in a (Fe-Co-Ni-Ti)O-x pseudo-quaternary catalyst library using automated, high throughput electrochemistry and optical experiments. The observed compositional trends in this catalyst efficiency lead to the discovery of a new high performance composition region.					Symposium on Renewable Fuels from Sunlight and Elect held during the PRiME Joint Int Meeting of the Electrochemical-Soc and the Electrochemical-Soc-of-JapanSymposium on Renewable Fuels from Sunlight and Elect held during the PRiME Joint Int Meeting of the Electrochemical-Soc and the Electrochemical-Soc-of-Japan	OCT 07-12, 2012OCT 07-12, 2012	Electrochem Soc; Electrochem Soc Japan; Japan Soc Appl Phys; Korean Electrochem Soc; Royal Australian Chem Inst, Electrochemistry Div; Chinese Soc Electrochemistry; Energy Technol Div; High Temp Mat Div; Phys & Analyt Electrochemistry Div; New Technol Subcommittee DivElectrochem Soc; Electrochem Soc Japan; Japan Soc Appl Phys; Korean Electrochem Soc; Royal Australian Chem Inst, Electrochemistry Div; Chinese Soc Electrochemistry; Energy Technol Div; High Temp Mat Div; Phys & Analyt Electrochemistry Div; New Technol Subcommittee Div	Honolulu, HIHonolulu, HI	2	1	0	0	1	0	3			1938-5862	1938-6737	978-1-60768-437-4	WOS:000338897800002		
J	Dasgupta, Jyotishman; Tyryshkin, Alexei M.; Dismukes, G. Charles				Dismukes, Gerard C/I-4905-2012; Tyryshkin, Alexei/A-5219-2008; Tyryshkin, Alexei M/GQH-9902-2022	Dismukes, Gerard C/0000-0003-0155-0541; Tyryshkin, Alexei M/0000-0003-2625-6250			ESEEM spectroscopy reveals carbonate and an N-donor protein-ligand binding to Mn2+ in the photoassembly reaction of the Mn4Ca cluster in photosystem II								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				46	42			8028	8031		10.1002/anie.200702347				2007	2007										17	1	0	0	10	0	17			1433-7851	1521-3773		WOS:000250488400021	17847136	
J	Sun, Yuan; Wang, Chunde; Ding, Tao; Zuo, Jian; Yang, Qing					Ding, Tao/0000-0001-9143-0679			Fabrication of amorphous CoMoS4 as a bifunctional electrocatalyst for water splitting under strong alkaline conditions								NANOSCALE				8	45			18887	18892		10.1039/c6nr07676a				2016	2016	With the socio economic development, people have paid more and more attention to energy source problems, especially to clean and renewable energy such as hydrogen. It is appealing but still challenging to find or design an appropriate catalyst which is inexpensive and efficient for both the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) in the same electrolyte. In this work, we develop a facile synthesis of amorphous defectrich CoMoS4 via a one-step hydrothermal method, and under alkaline conditions; the CoMoS4 electrode can generate a current density of 10 mA cm(-2) at the overpotentials of 143 mV for HER and 342 mV for OER in 1.0 M KOH, respectively. A cell voltage of 1.72 V is required to achieve a current density of 10 mA cm(-2) with long-term stability in an electrolyzer using the CoMoS4/CC electrode as both the anode and cathode.									73	2	0	0	0	0	73			2040-3364	2040-3372		WOS:000387859800008	27824197	
J	Gracia, Jose					Gracia, Jose/0000-0001-7744-8872			Itinerant Spins and Bond Lengths in Oxide Electrocatalysts for Oxygen Evolution and Reduction Reactions								JOURNAL OF PHYSICAL CHEMISTRY C				123	15			9967	9972		10.1021/acs.jpcc.9b01635				APR 18 2019	2019	Thorough analyses of structural factors in catalysis are interesting because they allow the massive prescreening of potential optimum compositions. Overall, this article shows how the orbital physics of magnetic compositions relates with spin lattice interactions and then band gaps and bond lengths together become relevant descriptors in catalytic oxygen technologies. Active electrocatalysts for the oxygen evolution reaction (OER) include magnetic oxides with metals at relatively high oxidation states, so chemisorbed molecular O-2 is not very stable. On the other hand, ideal compositions for the oxygen reduction reaction (ORR) have metals in a comparatively lower oxidation state, which can supply electrons to activate O-2 molecules toward electron-richer oxygen atoms. Spin-lattice interactions in these strongly correlated oxides relate the orbital configurations and oxidation state with distinctive metal-oxygen bond distances, indicating localized or itinerant electronic behavior and selectivity in oxygen electrochemistry. OER at low overpotentials coincides with anti-Jahn-Teller contractions in ferromagnetic (FM) metal-oxygen (M-O) bonds; however, active oxides for ORR have longer FM M-O bonds, electron-richer. In both cases of OER and ORR, dominant FM couplings moderate the binding energies of the reactants because of the stabilizing quantum spin exchange interactions associated with the open-shell orbital configurations, and correspondingly, their catalytic efficiencies improve in accordance with Sabatier's principle. The presence of FM holes in the M-O bonds also enhances spin-selective charge transport, the other crucial enthalpic contribution in electrocatalysis. These specific effects of spin-dependent potentials in heterogeneous catalysis define the explicit field of spintro-catalysis, needed to allow the inclusion of strongly correlated electrons in theoretical models, and as we show here also with the advantage of the recognizing structural descriptors ligated to spin lattice interactions.									22	1	0	0	3	0	22			1932-7447			WOS:000465488600038		
J	Wang, Haizhen; Yan, Litao; Nakotte, Tom; Xu, Weichuan; Zhou, Meng; Ding, Dong; Luo, Hongmei				Xu, Weichuan/GLR-9943-2022; Ding, Dong/B-9145-2017	Xu, Weichuan/0000-0001-8883-1340; Ding, Dong/0000-0002-6921-4504; Luo, Hongmei/0000-0002-9546-761X; Nakotte, Tom/0000-0001-7488-9429			IrO2-incorporated La0.8Sr0.2MnO3 as a bifunctional oxygen electrocatalyst with enhanced activities								INORGANIC CHEMISTRY FRONTIERS				6	4			1029	1039		10.1039/c9qi00033j				APR 1 2019	2019	Developing low-cost and highly efficient oxygen electrocatalysts for both the oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) has become one important issue recently due to the sluggish kinetics of these two reactions, which require high overpotentials and thus high energy input. Perovskite oxides have emerged as a new class of highly efficient non-precious metal catalysts for oxygen electrocatalysis in alkaline media. In this work, an IrO2-incorporated La0.8Sr0.2MnO3 composite has been developed as a novel bifunctional oxygen electrocatalyst using a polymer-assisted approach with a subsequent wet impregnation-calcination method. Due to the synergistic effect between the high ORR activity of La0.8Sr0.2MnO3 and the good OER activity of IrO2 as well as the improved electrochemically active surface area, the electrocatalytic activities of the composite for both the OER and ORR have been improved, compared with those of the pristine La0.8Sr0.2MnO3 (E = 1.043 V), resulting in its enhanced bifunctionality (E = 0.652 V) as an oxygen catalyst in alkaline solution, which is also superior to the reported state-of-the-art electrocatalysts. The stability test shows that after 1000 cycles of cyclic voltammetry (CV), there is only 15 mV positive shift for achieving a current density of 10 mA cm(-2) in the OER and 17 mV negative shift to reach a current density of -1 mA cm(-2) in the ORR, which indicates the good stability of the electrocatalyst (5 wt% IrO2 incorporated La0.8Sr0.2MnO3) in alkaline solution. Our study not only reports a new composite material as a bifunctional oxygen electrocatalyst, but also opens a new avenue to develop novel perovskite oxide-based electrocatalysts with enhanced bifunctional electrocatalytic activities.									11	0	0	0	1	0	11			2052-1553			WOS:000468004900017		
J	Qi, Yue; Zhang, Qianxiao; Meng, Suci; Li, Di; Wei, Wenxian; Jiang, Deli; Chen, Min								Iron-doped nickle cobalt ternary phosphide hyperbranched hierarchical arrays for efficient overall water splitting								ELECTROCHIMICA ACTA				334						135633	10.1016/j.electacta.2020.135633				FEB 20 2020	2020	Transition metal phosphide as an excellent sustainable hydrogen fuel production catalyst can effectively restrain the thermodynamic requirements of electrolysis water reaction. Here, we report a novel Fe-doped NiCoP hyperbranched hierarchical arrays grown on nickel foam (referred as NC1-xFxP HHAs/NF) prepared by a facile hydrothermal method followed by a phosphorization treatment. Compared to traditional nanosheet arrays, the secondary one-dimensional nanowire arrays were grown on primary two-dimensional NC1-xFxP nanosheets arrays supported on the nickel foam to maximum exposed catalytic active sites and provide a large electrolyte contact area and accelerate electrolyte transport, thus greatly improving catalytic activity. Benefit from the synergy of modified electronic structure induced by the Fe-doping and special hyperbranched hierarchical architecture, the optimal NC0.9F0.1P HHAs/NF electrocatalyst show an over potential of 122.5 and 269 mV for hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) at 10 mA cm(-2), under 1 M KOH aqueous electrolyte. The material system operates at 1.57 V to reach 10 mA cm(-2) in two-electrode measurements. This permits new design principles for highly-efficient multicomponent metal phosphides electrocatalysts with special hierarchical architecture for water splitting. (C) 2020 Elsevier Ltd. All rights reserved.									25	1	0	0	0	0	25			0013-4686	1873-3859		WOS:000508560000046		
J	Sun, Jing; Li, Guoning; Zheng, Kaitian; He, Yongchao; Guo, Zheng; Xu, Chunjian					Zheng, Kaitian/0000-0002-9165-0476			Surface Co3+-rich engineering of Co(SxSe1-x)(2) nanocrystals coated with ultrathin carbon layer for e fficient OER/HER								APPLIED SURFACE SCIENCE				517						146183	10.1016/j.apsusc.2020.146183				JUL 1 2020	2020	The development of low-cost, high-performance and durable bifunctional electrocatalysts for the oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) boosts the prospects of application of renewable energy conversion techniques. In this study, a series of Co(SxSe1-x)(2)@C core-shell nanoparticles with tunable compositions were successfully synthesized via a facile two-step approach including pre-oxidation followed by the sulfurization/selenylation process. Notably, the co-introduced sulfur and selenium triggers the generation of abundant Co3+ active sites and structural defect sites, as well as improve electrical conductivity. Owing to the merits of high surface area, good conductivity of carbon shell, and enriched Co3+ sites, the resulting Co (S0.46Se0.54)(2)@C exhibits an OER activity with an ultralow overpotential of 220 mV to achieve 10 mA cm(-2) and a small Tafel slope of 56.8 mV dec(-1) in 0.1 M KOH, transcending the most reported non-noble metal-based electrocatalysts. Moreover, Co(S0.46Se0.54)(2)@C possesses comparable electrocatalytic activity to that of the HER. This work allows a new paradigm to strategically design non-noble metal-based bifunctional electrocatalysts with high efficiency and low-cost by the synergistic effect of the disulfide group elements.									13	0	0	0	0	0	13			0169-4332	1873-5584		WOS:000531489100005		
J	Chen, Xiang; Kuang, Peng; Chen, Chunguang; Zhang, Xiuhui; Huang, Tao; Zhang, Lijuan; Yu, Aishui								Hierarchical porous Nickel Cobaltate Nanotube as Electrocatalyst for Lithium-Oxygen Batteries								INTERNATIONAL JOURNAL OF ELECTROCHEMICAL SCIENCE				13	4			3309	3316		10.20964/2018.04.32				APR 2018	2018	Binary metal oxides are considered as effective catalysts owing to their excellent oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) activity. In this report, NiCo2O4 nanotube with hierarchical porous structure is synthesized through a hydrothermal method and following annealing. Scanning electron microscopy (SEM) and transmission electron microscopy (TEM) show its morphology of nanotube and subunit of nanoflake. BET N-2 adsorption-desorption test shows a high specific surface area of 129.03 m(2) g(-1) and hierarchical pores ranging 2-5 nm. When used as lithium-oxygen batteries electrocatalyst, it evidently reduces overpotential (2.64/3.92 V) and improves the specific capacity (1979 mAh g(-1)) and cycle life (42 cycles) of the cell.									4	0	0	0	0	0	4			1452-3981			WOS:000430452300012		
J	Wang, Jianghao; Li, Liping; Wang, Liping; Liu, Yifeng; Sun, Wengang; Li, Wenwen; Li, Guangshe				liu, yi/GXE-9662-2022; Li, Liping/H-3318-2012	Li, Liping/0000-0002-6732-4902			In Situ Growth of MoS2 Nanosheet Arrays and TS2 (T = Fe, Co, and Ni) Nanocubes onto Molybdate for Efficient Oxygen Evolution Reaction and Improved Hydrogen Evolution Reaction								ACS OMEGA				3	1			464	471		10.1021/acsomega.7b01965				JAN 2018	2018	Rationally designing efficient and low-price bifunctional electrocatalysts for oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) are vitally important to bring solar/electrical-to-hydrogen energy conversion processes into reality. Herein, we report on a synthetic method that leads to an in situ growth of ultrathin MoS2 nanosheets and transition metal disulfide nanocubes onto the surface of Fe1/3Co1/3Ni1/3MoO4 nanorods for the first time. Such hybrids are found to serve as a bifunctional electrocatalyst with high activities for OER and HER, as represented by an impressive anodic and cathodic current density of 10 mA cm(-2) at 1.53 and -0.25 V, respectively. More importantly, the performance for OER is even better than that of IrO2, the conventional noble metal electrocatalyst. These striking observations were interpreted in terms of the combination of strongly synergistic effect of multimetal components, large amount of exposed active site, and super-aerophobia. The present methodology has been confirmed universal for synthesizing other molybdate solid solutions, which would open up new possibilities for designing novel non-noble bifunctional electrocatalysts for OER and HER.									17	0	0	0	2	0	17			2470-1343			WOS:000427933200051	31457905	
J	Kondo, T; Sukigara, T; Itoh, K; Azuma, N; Ueno, A; Momose, Y								Chlorine gas recovery from waste PVC through CaCl2 - Reaction between molten CaCl2 and oxygen gas								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				42	24			6040	6045		10.1021/ie030267h				NOV 26 2003	2003	Chlorine gas evolution was investigated by bubbling O-2 gas into molten CaCl2 at temperatures higher than 1173 K, although a thermodynamic analysis shows almost no progress of the reaction 2CaCl(2) + O-2 = 2CaO + Cl-2. To break the thermodynamic limitation, chlorine gas slightly evolved was quickly removed from the reactor by flowing O-2. From the data obtained at the early stage of reaction, the rate equation for Cl-2 evolution was determined to be d[Cl-2]/dt = k(Po-2)(n)/(1 + k'[CaO]), where 0.7 < n < 0.9, with an activation energy of 157.6 kJ/mol. Upon prolonged reaction, the rate Of Cl-2 evolution rapidly decreased because of the progress of the reverse reaction between Cl-2 and CaO generated during the reaction. Through the addition of silica powder into molten CaCl2, the rapid decrease in the Cl-2 evolution rate on prolonged reaction was significantly moderated: about 60% of the Cl ions contained in the CaCl2 were recovered as Cl-2 gas. This is due to the reaction of SiO2 with CaO to form calcium silicate, which is less reactive with Cl-2 gas.					10th International Conference on Polymers and Organic Chemistry10th International Conference on Polymers and Organic Chemistry	JUL 14-18, 2002JUL 14-18, 2002		UNIV CALIF LA JOLLA, SAN DIEGO, CAUNIV CALIF LA JOLLA, SAN DIEGO, CA	4	0	1	0	0	0	5			0888-5885			WOS:000186714200016		
J	Shinde, Sambhaji; Wagh, Nayantara; Kim, Dong Hyung; Lee, Jung Ho				Shinde, Sambhaji/H-6203-2013	Shinde, Sambhaji/0000-0002-3857-7847			Next generation all solid-state flexible Zn-Air batteries using hexaiminobenzene metal-organic frameworks								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				258			233-CATL								AUG 25 2019	2019						ACS Fall National Meeting and ExpositionACS Fall National Meeting and Exposition	AUG 25-29, 2019AUG 25-29, 2019	Amer Chem S ocAmer Chem S oc	San Diego, CASan Diego, CA	0	0	0	0	0	0	0			0065-7727			WOS:000525055502396		
J	Mulyadi, Arie; Zhang, Zhe; Dutzer, Michael; Liu, Wei; Deng, Yulin								Facile approach for synthesis of doped carbon electrocatalyst from cellulose nanofibrils toward high-performance metal-free oxygen reduction and hydrogen evolution								NANO ENERGY				32				336	346		10.1016/j.nanoen.2016.12.057				FEB 2017	2017	Multi-element doped metal-free carbon nanomaterials with a 3D architecture were prepared from inexpensive and naturally abundant cellulose nanofibrils. Compared to the most graphene-based carbons reported in the literature that show only good oxygen reduction reaction (ORR) activity, our N,S-doped carbon nanofiber network coated with N,P-doped carbon nanoparticles showed good bifunctionality toward ORR and hydrogen evolution reaction (HER) activities. The HER performance with doped carbon material exhibited an onset potential of 233 mV (vs. RHE), a current density of 10 mA cm(-2) at 331 mV (vs. RHE), and Tafel slope of 99 mV decade(-1). The same material was also used for ORR, which could deliver an onset potential 10 mV more negative than commercial Pt/C and a cathodic peak of 0.84 V (vs. RHE). These values are better than most reported metal-free electrocatalysts. The superior performance of carbon hybrid may be attributed to the combination of a more exposed highly active N,P-doped carbon, a good integration of N,P-doped carbon with N,S-doped carbon nanofibers, and an accelerated electron transport through N,S-doped carbon nanofibers as good conductivity channels.									102	5	0	0	8	0	105			2211-2855	2211-3282		WOS:000397003700041		
J	Khan, Abuzar; Khan, Ibrahim; Khan, Mohd Yusuf; Dafallah, Hatim; Qurashi, Ahsanulhaq				Khan, Ibrahim/G-5867-2019; Qurashi, Ahsanulhaq/ABE-6937-2020; KHAN, MOHD YUSUF/ABA-7233-2020; Khan, Abuzar/Q-9897-2016	Khan, Ibrahim/0000-0003-2893-1467; Qurashi, Ahsanulhaq/0000-0001-7892-253X; KHAN, MOHD YUSUF/0000-0002-1199-6232; Khan, Abuzar/0000-0001-9122-2247; Qurashi, Ahsanulhaq/0000-0001-9319-0680			Facile synthesis of 1T-WS2/graphite nanocomposite for efficient solar-driven oxygen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				45	45	SI		24045	24053		10.1016/j.ijhydene.2019.07.170				SEP 14 2020	2020	In this work, crystalline two-dimensional (2D) tungsten disulfide nanodisc-like structures (1T-WS2) and its nanocomposite with graphite sheets synthesized using a facile two-step solvothermal procedure for photoelectrochemical (PEC) oxygen evolution reaction (OER). The XRD patterns revealed the existence of WS2 (1T phase) crystalline structure. Both WS2 nanodiscs and graphite were ultrasonicated to exfoliate the sheets and the suspension was solvothermally treated to design a WS2/graphite (WS2/G) nanocomposite. Fascinating flower-like nanostructures composed of nanodiscs observed during the detailed morphological investigation. The FE-SEM observation demonstrated well-dispersed graphite sheets in WS2 nanodiscs. The photoelectrochemical water splitting performance of bare WS2 and WS2/G hybrid photoanodes investigated under simulated 1 SUN irradiations revealed threefold increase in the photocurrent density of WS2/G hybrid photoanode compared to WS2. (C) 2019 Published by Elsevier Ltd on behalf of Hydrogen Energy Publications LLC.					5th International Conference on Nanotechnology, Nanomaterials and Thin Films for Energy Applications (NANOENERGY)5th International Conference on Nanotechnology, Nanomaterials and Thin Films for Energy Applications (NANOENERGY)	JUL 18-20, 2018JUL 18-20, 2018		Aveiro, PORTUGALAveiro, PORTUGAL	10	1	0	0	0	0	10			0360-3199	1879-3487		WOS:000566791700005		
J	Cai, Jiajia; Tang, Xiangxuan; Xu, Liangcheng; Li, Haijin; Zhu, Han; Li, Xiuling; Xie, Qian; Mao, Keke; Li, Song				li, xiu/GXV-1745-2022				Accelerated oxygen evolution kinetics on hematite by Zn2+ for boosting the photoelectrochemical water oxidation								JOURNAL OF ALLOYS AND COMPOUNDS				919						165853	10.1016/j.jallcom.2022.165853				OCT 25 2022	2022	The sluggish oxygen evolution reaction (OER) kinetics on hematite (alpha-Fe2O3) has constrained the photo-electrochemical (PEC) performance for water oxidation. Considering the regulatory effect of Zn for electrocatalytic OER, the Zn doped alpha-Fe2O3 nanowire is successfully prepared and served as the photoanode for PEC water oxidation. The results reveal the theoretical overpotential for the limiting step (from OH* to O*) is decreased by ca. 320 mV after Zn doing, which indicates an incredibly improved catalytic performance of OER. The Zn doped alpha-Fe2O3 displays PEC performance improvement over the bare alpha-Fe2O3, photocurrent density increases up to 0.88 mA/cm(2) (1.23 V-RHE, 1 M NaOH), which shows a 44-fold increase than the alpha-Fe2O3. Meanwhile, the onset potential also shifts negatively by 300 mV, which also agrees well with the decreased OER overpotential. This work provides a deep understanding of the role of Zn in the alpha-Fe2O3 photoanodes and the strategy could be extended to other photoactive systems. (C) 2022 Elsevier B.V. All rights reserved.									0	0	0	0	0	0	0			0925-8388	1873-4669		WOS:000832980900001		
J	Bonnefont, Antoine; Ryabova, Anna S.; Schott, Tiphaine; Kerangueven, Gwenaelle; Istomin, Sergey Ya; Antipov, Evgeny, V; Savinova, Elena R.				Savinova, Elena R/L-1514-2017; Istomin, Sergey Ya./E-2548-2016	Savinova, Elena R/0000-0001-7304-6825; Istomin, Sergey Ya./0000-0002-9748-072X			Challenges in the understanding oxygen reduction electrocatalysis on transition metal oxides								CURRENT OPINION IN ELECTROCHEMISTRY				14				23	31		10.1016/j.coelec.2018.09.010				APR 2019	2019	Transition metal oxides are attractive noble metal-free catalysts of the oxygen reduction for application at the cathode of alkaline membrane fuel cells or metal-air batteries. However, despite of a rapidly increasing number of publications devoted to the oxygen electrocatalysis on transition metal oxides, a clear picture regarding the relations between their structure and composition on the one hand and electrocatalytic activity on the other hand is lacking. This short review discusses challenges facing researchers seeking to understand electrocatalysis of the oxygen reduction reaction on transition metal oxides.									26	0	0	0	1	0	26			2451-9103			WOS:000471288800006		
J	Nimal, Rafia; Yahya, Rashida; Shah, Afzal; Khan, Muhammad Abdullah; Zia, Muhammad Abid; Shah, Iltaf					SHAH, ILTAF/0000-0002-3739-6083			Development of Electrolyzer Using NiCo(OH)(2) Layered Double Hydroxide Catalyst for Efficient Water Oxidation Reaction								NANOMATERIALS				12	11					1819	10.3390/nano12111819				JUN 2022	2022	Over the past decade, layered double hydroxides (LDH) have been the subject of extensive investigations owing to their remarkable water splitting catalytic activity. Stability and porosity are several of the features of LDH which help them to serve as efficient oxygen evolution reaction (OER) catalysts. Based on these considerations, we synthesized NiCo(OH)(2) LDH and probed its OER electrocatalytic performance. The synthesized catalyst was subjected to X-ray diffraction, scanning electron microscopy, and X-ray photoelectron spectroscopy for structural analysis and investigation of its surface morphology, surface composition, and oxidation states. The LDH-NiCo(OH)(2) was anchored over the FTO surface and the fabricated electrode was found to exhibit a much lower OER onset potential of 265 mV, a much higher current density of 300 mAcm(-)(2) and a smaller Tafel slope of 41 mVdec(-1). Moreover, the designed catalyst was found to be stable up to 2500 repeated voltametric scans. These figures of merit regarding the structure and performance of the designed LDH are expected to provide useful insights into the fundamental understanding of the OER catalysts and their mechanisms of action, thus enabling the more rational design of cost effective and highly efficient electrocatalysts for use in water splitting.									1	0	0	0	0	0	1				2079-4991		WOS:000809157600001	35683675	
J	Qi, Ji; Liu, Huan; Xu, Hang; Hu, Linglong; Wang, Chen; Zhang, Yuan; Feng, Ming; Lu, Weiming					Feng, Ming/0000-0001-5921-0190			Surface Atomic Decoration of a Manganite to a Modulable Oxygen Evolution Reaction								ACS APPLIED MATERIALS & INTERFACES				13	51			61267	61274		10.1021/acsami.1c19938		DEC 2021		DEC 29 2021	2021	Aiming at the fundamental understanding of oxygen evolution reaction (OER) in epitaxial perovskite transition metal oxide (TMO) thin films, we evaluate the surface decoration conditions, including lattice orientation and surface morphology, of La2/3Sr1/3MnO3 (LSMO) related to its modulable OER performance. The LSMOs with orientations of (001), (110), and, (111) exhibit different OER activities owing to the discrepant surface density of Mn. Furthermore, tuning of the surface atomic terrace width of LSMO shows a more efficient path to modulate the OER performance by introducing a high-valence Mn state owing to the surface dangling bonds of LSMO. As the electrochemical process is dominated by the interface of the TMO surface and electrolyte, our investigation can approach the fundamental understanding of a perovskite-type TMO surface state and its OER performance while highlighting the role of the nonbulk electron state in a promising TMO electrocatalyst in abundant electrochemical processes.									0	0	0	0	0	0	0			1944-8244	1944-8252		WOS:000733772800001	34914875	
J	Chen, Ziliang; Liu, Miao; Wu, Renbing				Wu, Renbing/D-5621-2011; Liu, Miao/L-8806-2019; Chen, Ziliang/P-6489-2018; Chen, Ziliang/X-1255-2019; Liu, Miao/N-9937-2013	Liu, Miao/0000-0002-1843-9519; Chen, Ziliang/0000-0001-5307-7309; Chen, Ziliang/0000-0001-5307-7309; Liu, Miao/0000-0002-1843-9519			Strongly coupling of CO9S8/Zn-Co-S heterostructures rooted in carbon nanocages towards efficient oxygen evolution reaction								JOURNAL OF CATALYSIS				361				322	330		10.1016/j.jcat.2018.03.011				MAY 2018	2018	The design of efficient and nonprecious electrocatalysts towards oxygen evolution reaction (OER) is extremely essential for a wide range of renewable energy technologies but remains a grand challenge. Herein, a novel hybrid composite constructed from Co9S8/Co-doped ZnS (Zno(0.8)Co(0.2)S) nanorods with the atomic-level coupled nanointerface rooted in porous carbon polyhedra (Co9S8/Zn0.8Co0.2S@C) have been fabricated and investigated as a highly efficient electrocatalyst for OER. The composite catalyst can afford a current density of 10 mA cm(-2) at a low overpotential of only 292 mV and a small Tafel slope of similar to 52 mV decade(-1), which are superior to the state-of-the-art IrO2/C and most reported Co-based catalysts. Experimental and computational studies reveal an electronic coupling between Co9S8 and Zn0.8Co0.2S that can facilitate the electron injection from the electrode and transport to the active site, and thus generates a favorable local coordination environment and greatly enhances the OER process. (C) 2018 Elsevier Inc. All rights reserved.									56	1	0	0	3	0	56			0021-9517	1090-2694		WOS:000431164500034		
J	Liang, Jiaxiang; Hou, Yanping; Zhu, Hongxiang; Xiong, Jianhua; Huang, Wenyu; Yu, Zebin; Wang, Shuangfei					Liang, Jiaxiang/0000-0003-4206-1795; Yu, Zebin/0000-0002-5595-355X			Levofloxacin degradation performance and mechanism in the novel electro-Fenton system constructed with vanadium oxide electrodes under neutral pH								CHEMICAL ENGINEERING JOURNAL				433						133574	10.1016/j.cej.2021.133574				APR 1 2022	2022	Heterogenous ferrum-based materials usually suffer from large overpotential between the redox of Fe3+/Fe2+ and two-electron oxygen reduction reaction (2e- ORR), leading to less desired performance in electro-Fenton (EF) process. Herein, heterogeneous vanadium oxide EF system (VO-EF) was proposed by electrodepositing VO on carbon paper cathode (VOx@CP) and anode (V3O7@CP) for levofloxacin degradation. The VOx@CP cathode showed the optimal potential of 2e(-) ORR at-0.90 V (vs. SCE) with H2O2 generation rate of 1.44 x 10(-4) mmol.L-1.cm- 2.s(-1). Though overpotential disparity of 0.35 V was exhibited between the redox of VOx and 2e- ORR, rapid H(2)O(2)consumption rate was still achieved and facilitated .OH generation. The oxygen vacancies existed in V3O7@CP anode reduced oxygen evolution reaction potential, leading to the cell voltage decrease of 0.36 V. Levofloxacin (30 mg.L-1) degradation efficiency of 97.67% was achieved in the VO-EF system within 120 min, and 19.19 mg.L-1 TOC was mineralized with energy consumption of 12.3 J.mg.(-1) TOC under neutral pH condition. Complete mineralization and low H2O2 residue allowed good bioavailability in the effluent. Levofloxacin degradation pathways and mechanism were proposed based on identified intermediates and theoretical calculation. This study provides inspiration for developing novel EF systems for efficient pollutants degradation.									3	0	0	0	0	0	3			1385-8947	1873-3212		WOS:000784266100001		
